query_key,pair_id,time,filename_ori,filename_mod,clean_mod_type,category_grouped,positive_rank,winner_tier,positive_distance,rank1_distance,rank1_tier
4|21|pair_4_ori_21s.wav|musicgen_pitchD4_tempo090,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4035905648151289,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_pitchU2,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,3,global_nearest,0.3839334299576467,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_pitchU4,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,3,intra_category_nearest,0.4267916764856422,0.3390494935011472,intra_category_nearest
4|21|pair_4_ori_21s.wav|musicgen_pitchU4_tempo110,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4440390805942831,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_tempo090,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,3,global_nearest,0.3911867213973549,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_tempo095,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,3,global_nearest,0.4213584209831486,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_tempo105,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,3,global_nearest,0.41700291609666,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|musicgen_tempo110,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,3,global_nearest,0.421781457994022,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|none_pitchD2,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0518260220787454,0.0518260220787454,N/A
4|21|pair_4_ori_21s.wav|none_pitchD4,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0408951711307656,0.0408951711307656,N/A
4|21|pair_4_ori_21s.wav|none_pitchD4_tempo090,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0939761520946469,0.0939761520946469,N/A
4|21|pair_4_ori_21s.wav|none_pitchU2,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0531468766059646,0.0531468766059646,N/A
4|21|pair_4_ori_21s.wav|none_pitchU4,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0384254328251867,0.0384254328251867,N/A
4|21|pair_4_ori_21s.wav|none_pitchU4_tempo110,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.1230534409414479,0.1230534409414479,N/A
4|21|pair_4_ori_21s.wav|none_tempo090,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0596097974798466,0.0596097974798466,N/A
4|21|pair_4_ori_21s.wav|none_tempo095,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0395139554788337,0.0395139554788337,N/A
4|21|pair_4_ori_21s.wav|none_tempo105,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0472673806049504,0.0472673806049504,N/A
4|21|pair_4_ori_21s.wav|none_tempo110,4,21,pair_4_ori_21s.wav,pair_4_ori_21s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0841852137269381,0.0841852137269381,N/A
4|21|pair_4_ori_21s.wav|smp_pitchD2,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchD2.wav,smp_pitchD2,1b. Human Plagiarism + DSP,1,correct,0.3144181192291931,0.3144181192291931,N/A
4|21|pair_4_ori_21s.wav|smp_pitchD4,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchD4.wav,smp_pitchD4,1b. Human Plagiarism + DSP,1,correct,0.3215905897440282,0.3215905897440282,N/A
4|21|pair_4_ori_21s.wav|smp_pitchD4_tempo090,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchD4_tempo090.wav,smp_pitchD4_tempo090,1b. Human Plagiarism + DSP,1,correct,0.3138625177988476,0.3138625177988476,N/A
4|21|pair_4_ori_21s.wav|smp_pitchU2,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchU2.wav,smp_pitchU2,1b. Human Plagiarism + DSP,1,correct,0.3364646947479844,0.3364646947479844,N/A
4|21|pair_4_ori_21s.wav|smp_pitchU4,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchU4.wav,smp_pitchU4,1b. Human Plagiarism + DSP,2,global_nearest,0.3401641283283168,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|smp_pitchU4_tempo110,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_pitchU4_tempo110.wav,smp_pitchU4_tempo110,1b. Human Plagiarism + DSP,2,global_nearest,0.3454453590299874,0.3399450481824522,global_nearest
4|21|pair_4_ori_21s.wav|smp_tempo090,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_tempo090.wav,smp_tempo090,1b. Human Plagiarism + DSP,1,correct,0.3244300705810306,0.3244300705810306,N/A
4|21|pair_4_ori_21s.wav|smp_tempo095,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_tempo095.wav,smp_tempo095,1b. Human Plagiarism + DSP,1,correct,0.3297068887543717,0.3297068887543717,N/A
4|21|pair_4_ori_21s.wav|smp_tempo105,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_tempo105.wav,smp_tempo105,1b. Human Plagiarism + DSP,1,correct,0.3285092078812055,0.3285092078812055,N/A
4|21|pair_4_ori_21s.wav|smp_tempo110,4,21,pair_4_ori_21s.wav,pair_4_comp_109s_tempo110.wav,smp_tempo110,1b. Human Plagiarism + DSP,1,correct,0.3364183066296484,0.3364183066296484,N/A
4|28|pair_4_ori_28s.wav|SMP_plag,4,28,pair_4_ori_28s.wav,pair_4_comp_109s.wav,SMP_plag,1a. Human Plagiarism (Base),2,global_nearest,0.357724784234436,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_none,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),3,global_nearest,0.4171110796116092,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchD2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,4,global_nearest,0.460436903286864,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchD4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.4425406689441976,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchD4_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4383871975129331,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchU2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4660911246310895,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchU4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4183088359126101,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_pitchU4_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4166842334950839,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4444425440820537,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_tempo095,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4224825597174895,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_tempo105,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4341241294378603,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|audioldm2_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,global_nearest,0.4345211438457647,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_none,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen.wav,musicgen_none,3. AI Generation (Base),3,global_nearest,0.4044252115199197,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchD2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,3,global_nearest,0.3856532223025549,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchD4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,3,global_nearest,0.3969336058365002,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchD4_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.3812475956199131,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchU2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,3,global_nearest,0.3785737543078958,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchU4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,3,global_nearest,0.4091610989767629,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_pitchU4_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4048708014533661,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,3,global_nearest,0.4187244809956836,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_tempo095,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,3,global_nearest,0.3784412653162582,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_tempo105,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,3,global_nearest,0.4195357450717197,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|musicgen_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,3,global_nearest,0.4020203835803334,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|none_pitchD2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0925625496161939,0.0925625496161939,N/A
4|28|pair_4_ori_28s.wav|none_pitchD4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0731145290019175,0.0731145290019175,N/A
4|28|pair_4_ori_28s.wav|none_pitchD4_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.0835306604059552,0.0835306604059552,N/A
4|28|pair_4_ori_28s.wav|none_pitchU2,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0529634172550336,0.0529634172550336,N/A
4|28|pair_4_ori_28s.wav|none_pitchU4,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0345132267516657,0.0345132267516657,N/A
4|28|pair_4_ori_28s.wav|none_pitchU4_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.092431899178027,0.092431899178027,N/A
4|28|pair_4_ori_28s.wav|none_tempo090,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.050731309628414,0.050731309628414,N/A
4|28|pair_4_ori_28s.wav|none_tempo095,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0400060938147648,0.0400060938147648,N/A
4|28|pair_4_ori_28s.wav|none_tempo105,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.0497531520396412,0.0497531520396412,N/A
4|28|pair_4_ori_28s.wav|none_tempo110,4,28,pair_4_ori_28s.wav,pair_4_ori_28s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0720567290481887,0.0720567290481887,N/A
4|28|pair_4_ori_28s.wav|smp_pitchD2,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchD2.wav,smp_pitchD2,1b. Human Plagiarism + DSP,2,global_nearest,0.3341254513106633,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_pitchD4,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchD4.wav,smp_pitchD4,1b. Human Plagiarism + DSP,2,global_nearest,0.3423903808692685,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_pitchD4_tempo090,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchD4_tempo090.wav,smp_pitchD4_tempo090,1b. Human Plagiarism + DSP,2,global_nearest,0.3405132083472741,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_pitchU2,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchU2.wav,smp_pitchU2,1b. Human Plagiarism + DSP,2,global_nearest,0.3526367242174131,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_pitchU4,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchU4.wav,smp_pitchU4,1b. Human Plagiarism + DSP,2,global_nearest,0.3588688359171358,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_pitchU4_tempo110,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_pitchU4_tempo110.wav,smp_pitchU4_tempo110,1b. Human Plagiarism + DSP,2,global_nearest,0.3602439984853336,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_tempo090,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_tempo090.wav,smp_tempo090,1b. Human Plagiarism + DSP,2,global_nearest,0.3492638931612995,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_tempo095,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_tempo095.wav,smp_tempo095,1b. Human Plagiarism + DSP,2,global_nearest,0.3561194159147564,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_tempo105,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_tempo105.wav,smp_tempo105,1b. Human Plagiarism + DSP,2,global_nearest,0.353890787397012,0.314188856325645,global_nearest
4|28|pair_4_ori_28s.wav|smp_tempo110,4,28,pair_4_ori_28s.wav,pair_4_comp_109s_tempo110.wav,smp_tempo110,1b. Human Plagiarism + DSP,2,global_nearest,0.3560212088739867,0.314188856325645,global_nearest
4|36|pair_4_ori_36s.wav|SMP_plag,4,36,pair_4_ori_36s.wav,pair_4_comp_109s.wav,SMP_plag,1a. Human Plagiarism (Base),2,global_nearest,0.3779469490016004,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_none,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2.wav,audioldm2_none,3. AI Generation (Base),4,global_nearest,0.4701101082330971,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchD2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchD2.wav,audioldm2_pitchD2,4. AI + DSP,4,global_nearest,0.4560737047612369,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchD4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchD4.wav,audioldm2_pitchD4,4. AI + DSP,3,global_nearest,0.4619972789031495,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchD4_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchD4_tempo090.wav,audioldm2_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.4522641465422532,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchU2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchU2.wav,audioldm2_pitchU2,4. AI + DSP,3,global_nearest,0.4331239186359193,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchU4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchU4.wav,audioldm2_pitchU4,4. AI + DSP,3,global_nearest,0.4532040527903575,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_pitchU4_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_pitchU4_tempo110.wav,audioldm2_pitchU4_tempo110,4. AI + DSP,3,global_nearest,0.4298081487367506,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_tempo090.wav,audioldm2_tempo090,4. AI + DSP,3,global_nearest,0.4715531181386009,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_tempo095,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_tempo095.wav,audioldm2_tempo095,4. AI + DSP,3,global_nearest,0.4411166291391189,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_tempo105,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_tempo105.wav,audioldm2_tempo105,4. AI + DSP,3,global_nearest,0.4719696683556907,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|audioldm2_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_audioldm2_tempo110.wav,audioldm2_tempo110,4. AI + DSP,3,intra_category_nearest,0.4471958109040024,0.3229999211213418,intra_category_nearest
4|36|pair_4_ori_36s.wav|musicgen_none,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen.wav,musicgen_none,3. AI Generation (Base),2,global_nearest,0.3259512614371933,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_pitchD2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchD2.wav,musicgen_pitchD2,4. AI + DSP,2,global_nearest,0.3305243001989352,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_pitchD4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchD4.wav,musicgen_pitchD4,4. AI + DSP,1,correct,0.3198937274608666,0.3198937274608666,N/A
4|36|pair_4_ori_36s.wav|musicgen_pitchD4_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchD4_tempo090.wav,musicgen_pitchD4_tempo090,4. AI + DSP,3,global_nearest,0.3697740791152375,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_pitchU2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchU2.wav,musicgen_pitchU2,4. AI + DSP,1,correct,0.2868891092596888,0.2868891092596888,N/A
4|36|pair_4_ori_36s.wav|musicgen_pitchU4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchU4.wav,musicgen_pitchU4,4. AI + DSP,2,global_nearest,0.3307889387569542,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_pitchU4_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_pitchU4_tempo110.wav,musicgen_pitchU4_tempo110,4. AI + DSP,2,global_nearest,0.3323044725255149,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_tempo090.wav,musicgen_tempo090,4. AI + DSP,3,global_nearest,0.360997899693086,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_tempo095,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_tempo095.wav,musicgen_tempo095,4. AI + DSP,2,global_nearest,0.3321007042300929,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_tempo105,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_tempo105.wav,musicgen_tempo105,4. AI + DSP,2,global_nearest,0.3414369730387542,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|musicgen_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_musicgen_tempo110.wav,musicgen_tempo110,4. AI + DSP,3,global_nearest,0.3551053641051493,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|none_pitchD2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchD2.wav,none_pitchD2,2. Original + DSP,1,correct,0.0744238902128254,0.0744238902128254,N/A
4|36|pair_4_ori_36s.wav|none_pitchD4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchD4.wav,none_pitchD4,2. Original + DSP,1,correct,0.0343787106369709,0.0343787106369709,N/A
4|36|pair_4_ori_36s.wav|none_pitchD4_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchD4_tempo090.wav,none_pitchD4_tempo090,2. Original + DSP,1,correct,0.1109123786712636,0.1109123786712636,N/A
4|36|pair_4_ori_36s.wav|none_pitchU2,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchU2.wav,none_pitchU2,2. Original + DSP,1,correct,0.0442052839423323,0.0442052839423323,N/A
4|36|pair_4_ori_36s.wav|none_pitchU4,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchU4.wav,none_pitchU4,2. Original + DSP,1,correct,0.0967955314137037,0.0967955314137037,N/A
4|36|pair_4_ori_36s.wav|none_pitchU4_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_pitchU4_tempo110.wav,none_pitchU4_tempo110,2. Original + DSP,1,correct,0.1212926724253429,0.1212926724253429,N/A
4|36|pair_4_ori_36s.wav|none_tempo090,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_tempo090.wav,none_tempo090,2. Original + DSP,1,correct,0.0694647740792095,0.0694647740792095,N/A
4|36|pair_4_ori_36s.wav|none_tempo095,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_tempo095.wav,none_tempo095,2. Original + DSP,1,correct,0.0653901718775954,0.0653901718775954,N/A
4|36|pair_4_ori_36s.wav|none_tempo105,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_tempo105.wav,none_tempo105,2. Original + DSP,1,correct,0.034221995167678,0.034221995167678,N/A
4|36|pair_4_ori_36s.wav|none_tempo110,4,36,pair_4_ori_36s.wav,pair_4_ori_36s_tempo110.wav,none_tempo110,2. Original + DSP,1,correct,0.0690621402976205,0.0690621402976205,N/A
4|36|pair_4_ori_36s.wav|smp_pitchD2,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchD2.wav,smp_pitchD2,1b. Human Plagiarism + DSP,2,global_nearest,0.3516642331447216,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|smp_pitchD4,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchD4.wav,smp_pitchD4,1b. Human Plagiarism + DSP,2,global_nearest,0.3543782397787128,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|smp_pitchD4_tempo090,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchD4_tempo090.wav,smp_pitchD4_tempo090,1b. Human Plagiarism + DSP,2,global_nearest,0.3540494875612052,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|smp_pitchU2,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchU2.wav,smp_pitchU2,1b. Human Plagiarism + DSP,2,global_nearest,0.3648125492909114,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|smp_pitchU4,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchU4.wav,smp_pitchU4,1b. Human Plagiarism + DSP,2,global_nearest,0.3711194476887318,0.3235910490618277,global_nearest
4|36|pair_4_ori_36s.wav|smp_pitchU4_tempo110,4,36,pair_4_ori_36s.wav,pair_4_comp_109s_pitchU4_tempo110.wav,smp_pitchU4_tempo110,1b. Human Plagiarism + DSP,2,global_nearest,0.376218105316529,0.3235910490618277,global_nearest
