pair_id,time,final_mod_type,filename_mod,filename_ori,dist_clews,dist_wealy,is_plagiarised,dist_clews_norm,dist_wealy_norm,fused_distance,neighborhood_confidence,relative_distance
18,119,musicgen_pitchU2,pair_18_ori_119s_musicgen_pitchU2.wav,pair_18_ori_119s.wav,1.022730588912964,0.9043800830841064,1,0.8180435965508945,0.7078761190193618,0.7684682316617047,0.06972273998136069,1.2251443205916301
18,193,musicgen_pitchU2,pair_18_ori_193s_musicgen_pitchU2.wav,pair_18_ori_193s.wav,0.2823646068572998,0.8833142518997192,1,0.21638446240716416,0.6912035195389198,0.4300530381164542,0.9271318732525629,0.6856198024767426
18,200,musicgen_pitchU2,pair_18_ori_200s_musicgen_pitchU2.wav,pair_18_ori_200s.wav,0.4478081464767456,0.9922599792480468,1,0.3508323155091261,0.7774288605323632,0.5428007607695827,0.7955498602050326,0.8653698902187292
18,29,musicgen_pitchU2,pair_18_comp_29s_musicgen_pitchU2.wav,pair_18_comp_29s.wav,0.5278457403182983,0.9074245691299438,1,0.41587494385348944,0.710285684349196,0.5483597770765574,0.7836090400745573,0.8742324520995753
18,36,musicgen_pitchU2,pair_18_comp_36s_musicgen_pitchU2.wav,pair_18_comp_36s.wav,0.6685224771499634,0.7590929865837097,1,0.5301960306237098,0.5928883196572022,0.5584075606887814,0.7628145386766076,0.8902513121120853
18,72,musicgen_pitchU2,pair_18_comp_72s_musicgen_pitchU2.wav,pair_18_comp_72s.wav,1.0112320184707642,0.7024744749069214,1,0.8086992721170032,0.5480774712219674,0.6914194617142371,0.3377795899347623,1.1023079312387571
18,79,musicgen_pitchU2,pair_18_comp_79s_musicgen_pitchU2.wav,pair_18_comp_79s.wav,0.9017944931983948,0.9950544834136964,1,0.7197647609508001,0.7796405771407652,0.7467088782362844,0.12307781919850891,1.1904540794462612
18,153,musicgen_pitchU2,pair_18_comp_153s_musicgen_pitchU2.wav,pair_18_comp_153s.wav,0.7442811131477356,0.7963653802871704,1,0.5917613597218567,0.6223876395015441,0.605543185622716,0.6491728797763281,0.9653981312076196
18,160,musicgen_pitchU2,pair_18_comp_160s_musicgen_pitchU2.wav,pair_18_comp_160s.wav,1.0072524547576904,0.8542569279670715,1,0.8054652758017893,0.6682060351452562,0.7436986175063494,0.13187325256290772,1.1856549170543362
18,235,musicgen_pitchU2,pair_18_comp_235s_musicgen_pitchU2.wav,pair_18_comp_235s.wav,0.6384907960891724,0.8470474481582642,1,0.5057907558517016,0.6625000761321761,0.5763099499779152,0.7231477166821995,0.9187925187084538
18,242,musicgen_pitchU2,pair_18_comp_242s_musicgen_pitchU2.wav,pair_18_comp_242s.wav,0.5191097259521484,0.8266294002532959,1,0.408775613296984,0.6463401661854793,0.5156796620968069,0.8406919850885368,0.8221315901327164
18,249,musicgen_pitchU2,pair_18_comp_249s_musicgen_pitchU2.wav,pair_18_comp_249s.wav,0.9337880611419678,0.950927436351776,1,0.74576436500291,0.7447161264756862,0.7452926576656593,0.1273881640260951,1.1881962442914438
18,256,musicgen_pitchU2,pair_18_comp_256s_musicgen_pitchU2.wav,pair_18_comp_256s.wav,0.6282131671905518,0.748940110206604,1,0.49743863074862016,0.5848528028086963,0.5367750081756544,0.8065587138863001,0.8557632256051796
18,187,musicgen_pitchU2,pair_18_ori_187s_musicgen_pitchU2.wav,pair_18_ori_187s.wav,0.4495084285736084,0.8089507818222046,1,0.3522140514059567,0.6323483838584855,0.47827450100959457,0.888571761416589,0.7624977382977233
18,228,musicgen_pitchU2,pair_18_comp_228s_musicgen_pitchU2.wav,pair_18_comp_228s.wav,0.6726193428039551,0.8042166829109192,1,0.5335253524750999,0.62860157062535,0.5763096506427124,0.7231477166821995,0.918792041487915
18,9,musicgen_pitchU2,pair_18_comp_9s_musicgen_pitchU2.wav,pair_18_comp_9s.wav,1.0102373361587524,0.2088595032691955,1,0.8078909425704033,0.15740479148621464,0.5151721745825184,0.8415074557315937,0.8213225190217905
18,1,musicgen_pitchU2,pair_18_ori_1s_musicgen_pitchU2.wav,pair_18_ori_1s.wav,0.4504427909851074,0.742624819278717,1,0.35297336192684,0.5798545515969823,0.45506989727840397,0.907851817334576,0.7255033808193746
18,8,musicgen_pitchU2,pair_18_ori_8s_musicgen_pitchU2.wav,pair_18_ori_8s.wav,0.5330603122711182,0.8717705011367798,1,0.42011257081381065,0.6820671920288437,0.5379921503605755,0.8038793103448276,0.8577036764576293
18,98,musicgen_pitchU2,pair_18_ori_98s_musicgen_pitchU2.wav,pair_18_ori_98s.wav,0.5635517239570618,0.8173107504844666,1,0.44489144612470455,0.6389648998627645,0.5322245003068315,0.8148881640260951,0.8485084964679183
18,105,musicgen_pitchU2,pair_18_ori_105s_musicgen_pitchU2.wav,pair_18_ori_105s.wav,0.4789124727249145,0.0927357673645019,1,0.3761092764340952,0.06549839947323333,0.23633438180170738,0.9919617893755824,0.3767803452314457
18,44,musicgen_pitchU2,pair_18_comp_44s_musicgen_pitchU2.wav,pair_18_comp_44s.wav,0.8369935154914856,0.4334025979042053,1,0.6671041835015855,0.33511992886579883,0.5177112689154815,0.8376048462255359,0.8253705158983166
18,51,musicgen_pitchU2,pair_18_comp_51s_musicgen_pitchU2.wav,pair_18_comp_51s.wav,0.7744696736335754,0.390656054019928,1,0.6162941227109461,0.30128808054623657,0.4745414037368268,0.8923578751164958,0.7565461807270768
18,58,musicgen_pitchU2,pair_18_comp_58s_musicgen_pitchU2.wav,pair_18_comp_58s.wav,0.8379478454589844,0.0879097580909729,1,0.6678797206762387,0.0616788435771393,0.395089325981644,0.9485088536812675,0.6298782746114496
18,65,musicgen_pitchU2,pair_18_comp_65s_musicgen_pitchU2.wav,pair_18_comp_65s.wav,0.5289885997772217,0.5982331037521362,1,0.41680368970239323,0.46557540352079263,0.43875096092067295,0.9206663560111836,0.6994866225813168
18,140,musicgen_pitchU2,pair_18_comp_140s_musicgen_pitchU2.wav,pair_18_comp_140s.wav,0.6052641868591309,0.1750326752662658,1,0.47878911960097525,0.1306324723666806,0.32211862834554267,0.9794967381174278,0.5135434254984753
18,227,musicgen_pitchU2,pair_18_comp_227s_musicgen_pitchU2.wav,pair_18_comp_227s.wav,0.6348843574523926,0.8941044807434082,1,0.5028599799920076,0.699743470430887,0.5914575506895033,0.6854613233923579,0.9429418539936132
18,85,musicgen_pitchU2,pair_18_ori_85s_musicgen_pitchU2.wav,pair_18_ori_85s.wav,0.7497748136520386,0.8928556442260742,1,0.5962258207705484,0.6987550759598684,0.6423639856057424,0.5324440820130476,1.0241003548262841
18,92,musicgen_pitchU2,pair_18_ori_92s_musicgen_pitchU2.wav,pair_18_ori_92s.wav,0.7305139303207397,0.874469518661499,1,0.5805734452308503,0.6842033355204752,0.6272068958611815,0.5847506989748369,0.9999358914793841
18,166,musicgen_pitchU2,pair_18_ori_166s_musicgen_pitchU2.wav,pair_18_ori_166s.wav,0.3653851747512817,0.9218961000442504,1,0.28385120751142323,0.7217392100463871,0.4809008086521569,0.8854846225535881,0.7666847765640339
18,173,musicgen_pitchU2,pair_18_ori_173s_musicgen_pitchU2.wav,pair_18_ori_173s.wav,0.6382220983505249,0.7098556756973267,1,0.5055723983735093,0.5539193391922356,0.5273285217419361,0.82321761416589,0.8407029944505485
18,126,musicgen_pitchU2,pair_18_comp_126s_musicgen_pitchU2.wav,pair_18_comp_126s.wav,0.9976267218589784,0.8142332434654236,1,0.7976429146159637,0.6365292000094029,0.7251417430430114,0.19804287045666358,1.156070285679882
18,133,musicgen_pitchU2,pair_18_comp_133s_musicgen_pitchU2.wav,pair_18_comp_133s.wav,0.7377859950065613,0.6679882407188416,1,0.5864830956582785,0.5207832635938003,0.5569181712292633,0.765726933830382,0.8878768261381734
18,208,musicgen_pitchU2,pair_18_comp_208s_musicgen_pitchU2.wav,pair_18_comp_208s.wav,0.7246441841125488,0.8591939806938171,1,0.5758033902757888,0.6721134766322011,0.6191429291361743,0.6087488350419386,0.9870797672734174
18,215,musicgen_pitchU2,pair_18_comp_215s_musicgen_pitchU2.wav,pair_18_comp_215s.wav,0.965452253818512,0.8379290699958801,1,0.7714963019244763,0.6552833152229122,0.7192004579087724,0.22023532152842495,1.1465982848354375
18,71,musicgen_pitchU2,pair_18_ori_71s_musicgen_pitchU2.wav,pair_18_ori_71s.wav,0.8347039818763733,0.8935458064079285,1,0.6652435917863413,0.6993013063712814,0.6805695633495643,0.38099953401677544,1.0850102853338226
18,78,musicgen_pitchU2,pair_18_ori_78s_musicgen_pitchU2.wav,pair_18_ori_78s.wav,0.8629211783409119,0.8816134333610535,1,0.6881743238895099,0.6898574028803423,0.6889317094353845,0.34867194780987887,1.0983417873568109
18,153,musicgen_pitchU2,pair_18_ori_153s_musicgen_pitchU2.wav,pair_18_ori_153s.wav,0.6535214781761169,0.4424220323562622,1,0.5180054542430451,0.34225838055294117,0.43891927108249834,0.9204333643988817,0.6997549540885443
18,160,musicgen_pitchU2,pair_18_ori_160s_musicgen_pitchU2.wav,pair_18_ori_160s.wav,0.5544915795326233,0.7447210550308228,1,0.43752871096163093,0.5815136220986649,0.5023219209732962,0.8602050326188257,0.8008357707362332
18,113,musicgen_pitchU2,pair_18_comp_113s_musicgen_pitchU2.wav,pair_18_comp_113s.wav,1.0097873210906982,0.8822271227836609,1,0.8075252373884265,0.6903431087544167,0.754793279503122,0.09977865796831309,1.2033427817886244
18,120,musicgen_pitchU2,pair_18_comp_120s_musicgen_pitchU2.wav,pair_18_comp_120s.wav,0.891448974609375,0.785290002822876,1,0.7113574652249013,0.6136220070923301,0.6673765090652443,0.4350535880708295,1.0639770208971904
18,194,musicgen_pitchU2,pair_18_comp_194s_musicgen_pitchU2.wav,pair_18_comp_194s.wav,0.8588562607765198,0.6544981002807617,1,0.6848709646841515,0.5101064615967487,0.6062269382948202,0.647134203168686,0.9664882162214222
18,201,musicgen_pitchU2,pair_18_comp_201s_musicgen_pitchU2.wav,pair_18_comp_201s.wav,0.7563991546630859,0.9632684588432312,1,0.6016090979247922,0.7544834564888335,0.6704025592786107,0.4225302889095992,1.0688013559574887
18,65,musicgen_pitchU2,pair_18_ori_65s_musicgen_pitchU2.wav,pair_18_ori_65s.wav,0.8455771207809448,0.949787974357605,1,0.6740796586739434,0.7438142967170732,0.7054602457933519,0.2781337371854613,1.1246927041707284
18,146,musicgen_pitchU2,pair_18_ori_146s_musicgen_pitchU2.wav,pair_18_ori_146s.wav,0.8106746673583984,0.9464402198791504,1,0.6457161460130897,0.7411647089040133,0.6886679993140052,0.3497786579683131,1.0979213627456441
18,106,musicgen_pitchU2,pair_18_comp_106s_musicgen_pitchU2.wav,pair_18_comp_106s.wav,0.8122514486312866,0.7529130578041077,1,0.6469975188454096,0.5879972011222581,0.6204473758699913,0.6047879776328052,0.989159404975544
19,1,musicgen_pitchU2,pair_19_ori_1s_musicgen_pitchU2.wav,pair_19_ori_1s.wav,0.9795617461204528,0.8201347589492798,1,0.7829623945426473,0.6411999677151123,0.7191693024702566,0.22023532152842495,1.146548614716387
19,7,musicgen_pitchU2,pair_19_ori_7s_musicgen_pitchU2.wav,pair_19_ori_7s.wav,0.9231765270233154,0.981273353099823,1,0.737140891498579,0.7687334705519078,0.7513575520725769,0.10915657036346693,1.1978653114454052
19,19,musicgen_pitchU2,pair_19_ori_19s_musicgen_pitchU2.wav,pair_19_ori_19s.wav,0.8603845238685608,0.9759480357170104,1,0.6861129091696994,0.7645187361294808,0.7213955313016011,0.21114864864864868,1.1500978201313736
19,63,musicgen_pitchU2,pair_19_ori_63s_musicgen_pitchU2.wav,pair_19_ori_63s.wav,0.8763867616653442,0.7514170408248901,1,0.6991171432519332,0.5868131751186262,0.6485803575919451,0.5085624417520969,1.0340109178395565
19,69,musicgen_pitchU2,pair_19_ori_69s_musicgen_pitchU2.wav,pair_19_ori_69s.wav,0.8396056890487671,0.2851667404174804,1,0.6692269688790868,0.21779832598749607,0.466084079577871,0.8998136067101584,0.7430629393465685
19,81,musicgen_pitchU2,pair_19_ori_81s_musicgen_pitchU2.wav,pair_19_ori_81s.wav,0.845643162727356,0.982681930065155,1,0.6741333277258149,0.7698482919598455,0.7172050616311287,0.22903075489282387,1.143417088377129
19,211,musicgen_pitchU2,pair_19_ori_211s_musicgen_pitchU2.wav,pair_19_ori_211s.wav,0.7045660018920898,0.2379355430603027,1,0.5594868360002938,0.18041708858815908,0.3889054496648332,0.9515959925442684,0.6200195184044436
19,218,musicgen_pitchU2,pair_19_ori_218s_musicgen_pitchU2.wav,pair_19_ori_218s.wav,0.6230969429016113,1.0079586505889893,1,0.49328092611283697,0.7898536092807824,0.6267386335384124,0.5862651444547996,0.9991893558365936
19,230,musicgen_pitchU2,pair_19_ori_230s_musicgen_pitchU2.wav,pair_19_ori_230s.wav,0.9965057373046876,0.5370876789093018,1,0.7967319454295481,0.4171817194765757,0.6259343437507106,0.5888863000931966,0.9979071023550384
19,4,musicgen_pitchU2,pair_19_comp_4s_musicgen_pitchU2.wav,pair_19_comp_4s.wav,0.7791721820831299,0.7973475456237793,1,0.6201156207681728,0.623164976466676,0.6214878308324993,0.6017590866728797,0.9908181690410299
19,11,musicgen_pitchU2,pair_19_comp_11s_musicgen_pitchU2.wav,pair_19_comp_11s.wav,1.0097252130508425,0.7139498591423035,1,0.8074747652295367,0.5571596898900113,0.6948329813267502,0.32280987884436163,1.107749996368054
19,23,musicgen_pitchU2,pair_19_comp_23s_musicgen_pitchU2.wav,pair_19_comp_23s.wav,0.7831871509552002,0.8560274839401245,1,0.6233783891202205,0.6696073456531604,0.6441814195600434,0.5266192917054986,1.026997831645004
19,91,musicgen_pitchU2,pair_19_comp_91s_musicgen_pitchU2.wav,pair_19_comp_91s.wav,0.8578664064407349,0.9028524160385132,1,0.6840665585971198,0.706667043499497,0.6942367768031896,0.3254310344827587,1.1067994865670543
19,97,musicgen_pitchU2,pair_19_comp_97s_musicgen_pitchU2.wav,pair_19_comp_97s.wav,0.8670989871025085,0.8588233590126038,1,0.6915694242358834,0.6718201472688566,0.6826822496007214,0.3734273066169618,1.0883784734451258
19,110,musicgen_pitchU2,pair_19_comp_110s_musicgen_pitchU2.wav,pair_19_comp_110s.wav,0.8490418195724487,0.6356014013290405,1,0.6768952495107577,0.4951506267015161,0.595110169246599,0.6749767008387698,0.9487651069221523
19,178,musicgen_pitchU2,pair_19_comp_178s_musicgen_pitchU2.wav,pair_19_comp_178s.wav,0.8087077140808105,0.6775001287460327,1,0.6441176995223301,0.528311468770803,0.5920048956841429,0.6839468779123952,0.9438144686105335
19,184,musicgen_pitchU2,pair_19_comp_184s_musicgen_pitchU2.wav,pair_19_comp_184s.wav,0.841589093208313,0.0807981491088867,1,0.670838784195042,0.05605034465003722,0.39418398639978985,0.9488583410997204,0.6284349206753774
19,196,musicgen_pitchU2,pair_19_comp_196s_musicgen_pitchU2.wav,pair_19_comp_196s.wav,0.8731161952018738,0.4612144827842712,1,0.6964593142399795,0.3571317077195648,0.5437618913057929,0.7929869524697111,0.8669021898887349
19,88,musicgen_pitchU2,pair_19_ori_88s_musicgen_pitchU2.wav,pair_19_ori_88s.wav,0.7157557010650635,0.4652830958366394,1,0.5685801558973632,0.3603518206725875,0.4748774050462141,0.8918918918918919,0.757081856866892
19,94,musicgen_pitchU2,pair_19_ori_94s_musicgen_pitchU2.wav,pair_19_ori_94s.wav,0.8705708384513855,0.718980610370636,1,0.6943908276053916,0.5611412892668207,0.6344285353530348,0.5591798695246971,1.0114491203212228
19,100,musicgen_pitchU2,pair_19_ori_100s_musicgen_pitchU2.wav,pair_19_ori_100s.wav,0.8669841885566711,0.7620135545730591,1,0.6914761330861501,0.5951998097624638,0.6481517875904912,0.5100768872320596,1.0333276623949925
19,106,musicgen_pitchU2,pair_19_ori_106s_musicgen_pitchU2.wav,pair_19_ori_106s.wav,0.8288496732711792,0.7973209619522095,1,0.6604860822143437,0.6231439367600096,0.6436821167598934,0.5284249767008388,1.026201809162023
19,174,musicgen_pitchU2,pair_19_ori_174s_musicgen_pitchU2.wav,pair_19_ori_174s.wav,0.8215034604072571,0.8334245681762695,1,0.654516175197991,0.651718217124483,0.6532570940649123,0.4912628145386766,1.0414668892027055
19,180,musicgen_pitchU2,pair_19_ori_180s_musicgen_pitchU2.wav,pair_19_ori_180s.wav,0.5483492612838745,0.9776248931884766,1,0.43253715007316806,0.7658458887475206,0.5825260824766266,0.7094012115563839,0.9287026999144792
19,187,musicgen_pitchU2,pair_19_ori_187s_musicgen_pitchU2.wav,pair_19_ori_187s.wav,0.8905837535858154,0.8600953221321106,1,0.7106543425200569,0.6728268453411904,0.6936319687895669,0.32816868592730664,1.1058352604970503
19,193,musicgen_pitchU2,pair_19_ori_193s_musicgen_pitchU2.wav,pair_19_ori_193s.wav,0.823166012763977,0.1388347148895263,1,0.6558672499848625,0.1019835151958106,0.40661956932978915,0.9413443616029823,0.6482605727612033
19,29,musicgen_pitchU2,pair_19_comp_29s_musicgen_pitchU2.wav,pair_19_comp_29s.wav,0.7838247418403625,0.7687186002731323,1,0.6238965279720888,0.6005065332654146,0.6133710303540855,0.6265726933830382,0.9778778136720109
19,35,musicgen_pitchU2,pair_19_comp_35s_musicgen_pitchU2.wav,pair_19_comp_35s.wav,0.7850425243377686,0.8028542399406433,1,0.6248861601009589,0.6275232620715823,0.6260728559877393,0.5882455731593663,0.9981279279839149
19,41,musicgen_pitchU2,pair_19_comp_41s_musicgen_pitchU2.wav,pair_19_comp_41s.wav,0.9023596048355104,0.7889382839202881,1,0.7202239994713727,0.6165094473740267,0.673552451027567,0.4094245107176142,1.0738231276166341
19,48,musicgen_pitchU2,pair_19_comp_48s_musicgen_pitchU2.wav,pair_19_comp_48s.wav,0.7204955220222473,0.4660929441452026,1,0.572431976000142,0.3609927769382294,0.4772843364222813,0.8896784715750233,0.7609191505687619
19,116,musicgen_pitchU2,pair_19_comp_116s_musicgen_pitchU2.wav,pair_19_comp_116s.wav,0.9318969249725342,0.8264063596725464,1,0.7442275313587032,0.6461636402160944,0.7000987803445293,0.3003844361602982,1.1161450913039355
19,122,musicgen_pitchU2,pair_19_comp_122s_musicgen_pitchU2.wav,pair_19_comp_122s.wav,0.9308403730392456,0.9662261605262756,1,0.743368923404303,0.7568243361395057,0.7494238591351443,0.11509785647716686,1.194782486648678
19,128,musicgen_pitchU2,pair_19_comp_128s_musicgen_pitchU2.wav,pair_19_comp_128s.wav,0.7156187295913696,0.8543107509613037,1,0.5684688458962794,0.6682486334751211,0.6133697503067581,0.6265726933830382,0.977875772933502
19,134,musicgen_pitchU2,pair_19_comp_134s_musicgen_pitchU2.wav,pair_19_comp_134s.wav,0.7589471936225891,0.9286099672317504,1,0.6036797642591403,0.7270529153354065,0.6591976822434601,0.4670899347623485,1.050937778912985
19,202,musicgen_pitchU2,pair_19_comp_202s_musicgen_pitchU2.wav,pair_19_comp_202s.wav,0.7542881369590759,0.8798242807388306,1,0.5998935773380276,0.6884413740126177,0.6397400858415931,0.540948275862069,1.0199171553635062
19,209,musicgen_pitchU2,pair_19_comp_209s_musicgen_pitchU2.wav,pair_19_comp_209s.wav,0.7972682118415833,0.8957009315490723,1,0.6348213769209341,0.7010069850123953,0.6646049005620916,0.4472856477166822,1.0595583341166084
19,215,musicgen_pitchU2,pair_19_comp_215s_musicgen_pitchU2.wav,pair_19_comp_215s.wav,0.7415862083435059,0.8332866430282593,1,0.5895713427161986,0.6516090559558148,0.6174883136740259,0.6138746505125816,0.9844418667686291
19,221,musicgen_pitchU2,pair_19_comp_221s_musicgen_pitchU2.wav,pair_19_comp_221s.wav,0.8700711131095886,0.7290674448013306,1,0.6939847253211937,0.569124537068272,0.6377976406073789,0.5476467847157502,1.0168203770599817
19,13,musicgen_pitchU2,pair_19_ori_13s_musicgen_pitchU2.wav,pair_19_ori_13s.wav,0.9674032926559448,0.3190445303916931,1,0.7730818155299926,0.24461097907384577,0.5352699391247265,0.8086556383970177,0.8533637421602293
19,75,musicgen_pitchU2,pair_19_ori_75s_musicgen_pitchU2.wav,pair_19_ori_75s.wav,0.9224764704704284,0.909183144569397,1,0.7365719898611858,0.7116775128368312,0.7253694752002262,0.19746039142590865,1.1564333517736156
19,224,musicgen_pitchU2,pair_19_ori_224s_musicgen_pitchU2.wav,pair_19_ori_224s.wav,0.8601928949356079,0.7794442772865295,1,0.6859571817312814,0.6089953944660821,0.6513243774619417,0.4993592730661697,1.038385620944781
19,17,musicgen_pitchU2,pair_19_comp_17s_musicgen_pitchU2.wav,pair_19_comp_17s.wav,0.8020212650299072,0.7826797962188721,1,0.6386839502091962,0.6115561532036872,0.6264764415567172,0.587022367194781,0.9987713515469643
19,103,musicgen_pitchU2,pair_19_comp_103s_musicgen_pitchU2.wav,pair_19_comp_103s.wav,0.7998379468917847,0.6897382736206055,1,0.636909674604453,0.5379973760626359,0.5923991402606353,0.6828401677539608,0.9444430001280554
19,190,musicgen_pitchU2,pair_19_comp_190s_musicgen_pitchU2.wav,pair_19_comp_190s.wav,0.9321179389953612,0.8283973336219788,1,0.7444071386189376,0.6477394010272549,0.7009066567026804,0.29624883504193844,1.1174330627400335
20,52,musicgen_pitchU2,pair_20_ori_52s_musicgen_pitchU2.wav,pair_20_ori_52s.wav,0.6427098512649536,0.9921810626983644,1,0.5092193751366086,0.7773664018515869,0.6298855371583488,0.576071761416589,1.0042063636172245
20,63,musicgen_pitchU2,pair_20_ori_63s_musicgen_pitchU2.wav,pair_20_ori_63s.wav,0.8221557140350342,0.921131432056427,1,0.6550462297418814,0.7211340118472321,0.6847857316892892,0.3658550792171482,1.0917319876544285
